1390,0,0,648,89,116,116,648,-5,-5,0,255
1394,0,0,648,89,117,116,648,-5,-5,0,6
1398,0,0,648,89,118,117,648,-5,-5,0,255
1402,0,0,647,89,119,118,647,-5,-5,0,255
1406,0,0,647,89,120,119,647,-5,-5,0,6
1410,0,0,647,89,120,120,647,-5,-5,0,255
1414,0,0,646,89,121,121,646,-4,-4,0,255
1418,0,0,647,89,122,122,646,-4,-4,0,6
1422,0,0,647,89,123,123,647,-5,-5,0,255
1426,0,0,647,89,124,124,647,-5,-5,0,255
1430,0,0,647,89,124,124,647,-5,-5,0,6
1434,0,0,647,89,125,125,647,-5,-5,0,255
1438,0,0,648,89,126,126,647,-5,-5,0,255
1442,0,0,647,89,127,127,647,-5,-5,0,6
1446,0,0,648,89,128,128,647,-5,-5,0,255
1450,0,0,647,89,128,129,647,-5,-5,0,255
1454,0,0,647,89,129,130,647,-5,-5,0,6
1458,0,0,647,89,130,131,647,-5,-5,0,255
1462,0,0,647,89,131,132,647,-5,-5,0,255
1466,0,0,647,89,132,132,647,-5,-5,0,255
1470,0,0,647,89,132,133,647,-5,-5,0,6
1474,0,0,647,89,133,134,647,-5,-5,0,255
1478,0,0,647,89,134,135,647,-5,-5,0,255
1482,0,0,647,89,135,136,647,-5,-5,0,6
1486,0,0,646,89,136,137,646,-4,-4,0,255
1490,0,0,647,89,136,138,646,-4,-4,0,255
1494,0,0,646,89,137,139,646,-4,-4,0,6
1498,0,0,646,89,138,140,646,-4,-4,0,255
1502,0,0,646,89,139,140,646,-4,-4,0,255
1506,0,0,646,89,140,141,646,-4,-4,0,6
1510,0,0,648,89,140,142,647,-5,-5,0,255
1514,0,0,646,89,141,143,646,-4,-4,0,255
1518,0,0,647,89,142,144,646,-4,-4,0,6
1522,0,0,646,89,143,145,646,-4,-4,0,255
1526,0,0,646,89,144,146,646,-4,-4,0,255
1530,0,0,646,89,144,146,646,-4,-4,0,6
1534,0,0,646,89,145,148,646,-4,-4,0,255
1538,0,0,646,89,146,148,646,-4,-4,0,255
1542,0,0,645,89,147,149,645,-4,-4,0,6
1546,0,0,646,89,148,150,645,-4,-4,0,255
1550,0,0,645,89,148,151,645,-4,-4,0,255
1554,0,0,645,89,149,152,645,-4,-4,0,6
1558,0,0,645,89,150,153,645,-4,-4,0,255
1562,0,0,645,89,151,154,645,-4,-4,0,255
1566,0,0,644,89,152,154,644,-3,-3,0,6
1570,0,0,645,89,153,155,644,-3,-3,0,255
1574,0,0,645,89,153,156,645,-4,-4,0,255
1578,0,0,645,89,154,157,645,-4,-4,0,6
1582,0,0,645,89,155,158,645,-4,-4,0,255
1586,0,0,645,89,156,159,645,-4,-4,0,255
1590,0,0,645,89,157,160,645,-4,-4,0,6
1594,0,0,645,89,158,160,645,-4,-4,0,255
1598,0,0,645,89,158,162,645,-4,-4,0,255
1602,0,0,645,89,159,162,645,-4,-4,0,6
1606,0,0,644,89,160,163,644,-3,-3,0,255
1610,0,0,644,89,161,164,644,-3,-3,0,255
1614,0,0,644,89,162,165,644,-3,-3,0,6
1618,0,0,644,89,162,166,644,-3,-3,0,255
1622,0,0,643,89,163,167,643,-3,-3,0,255
1626,0,0,644,89,164,168,643,-3,-3,0,6
1630,0,0,643,89,165,168,643,-3,-3,0,255
1634,0,0,643,89,166,169,643,-3,-3,0,255
1638,0,0,643,89,167,170,643,-3,-3,0,6
1642,0,0,643,89,168,171,643,-3,-3,0,255
1646,0,0,643,89,168,172,643,-3,-3,0,255
1650,0,0,642,89,169,173,642,-2,-2,0,6
1654,0,0,642,89,170,174,642,-2,-2,0,255
1658,0,0,642,89,171,174,642,-2,-2,0,255
1662,0,0,643,89,172,175,642,-2,-2,0,6
1666,0,0,643,89,173,176,643,-3,-3,0,255
1670,0,0,643,89,174,177,643,-3,-3,0,255
1674,0,0,643,89,174,178,643,-3,-3,0,6
1678,0,0,643,89,175,179,643,-3,-3,0,255
1682,0,0,643,89,176,180,643,-3,-3,0,255
1686,0,0,643,89,177,180,643,-3,-3,0,6
1690,0,0,643,89,178,181,643,-3,-3,0,255
1694,0,0,643,89,179,182,643,-3,-3,0,255
1698,0,0,642,89,180,183,642,-2,-2,0,6
1702,0,0,643,89,180,184,642,-2,-2,0,255
1706,0,0,642,89,181,185,642,-2,-2,0,255
1710,0,0,642,89,182,186,642,-2,-2,0,6
1714,0,0,641,89,183,186,641,-2,-2,0,255
1718,0,0,641,89,184,187,641,-2,-2,0,255
1722,0,0,641,89,185,188,641,-2,-2,0,6
1726,0,0,640,89,186,189,640,-1,-1,0,255
1730,0,0,641,89,186,190,640,-1,-1,0,255
1734,0,0,641,89,187,190,641,-2,-2,0,6
1738,0,0,641,89,188,191,641,-2,-2,0,255
1742,0,0,641,89,189,192,641,-2,-2,0,255
1746,0,0,641,89,190,193,641,-2,-2,0,6
1750,0,0,641,89,191,194,641,-2,-2,0,255
1754,0,0,641,89,192,195,641,-2,-2,0,255
1758,0,0,641,89,192,196,641,-2,-2,0,6
1762,0,0,641,89,193,196,641,-2,-2,0,255
1766,0,0,641,89,194,197,641,-2,-2,0,255
1770,0,0,641,89,195,198,641,-2,-2,0,6
1774,0,0,641,89,196,199,641,-2,-2,0,255
1778,0,0,641,89,197,200,641,-2,-2,0,255
1782,0,0,641,89,198,201,641,-2,-2,0,6
1786,0,0,641,89,198,202,641,-2,-2,0,255
1790,0,0,640,89,199,202,640,-1,-1,0,255
1794,0,0,640,89,200,203,640,-1,-1,0,6
1798,0,0,642,89,201,204,641,-2,-2,0,255
1802,0,0,640,89,202,205,640,-1,-1,0,255
1806,0,0,640,89,203,206,640,-1,-1,0,6
1810,0,0,639,89,204,207,639,-1,-1,0,255
1814,0,0,639,89,204,208,639,-1,-1,0,255
1818,0,0,639,89,205,208,639,-1,-1,0,6
1822,0,0,639,89,206,209,639,-1,-1,0,255
1826,0,0,640,89,207,210,639,-1,-1,0,255
1830,0,0,640,89,208,211,640,-1,-1,0,6
1834,0,0,640,89,209,212,640,-1,-1,0,255
1838,0,0,640,89,210,212,640,-1,-1,0,255
1842,0,0,640,89,211,213,640,-1,-1,0,6
1846,0,0,641,89,212,214,640,-1,-1,0,255
1850,0,0,640,89,212,215,640,-1,-1,0,255
