13887,0,0,629,89,6635,6420,68,453,54,467,255
13935,0,0,631,89,6664,6440,69,454,56,468,255
13987,0,0,634,89,6695,6461,71,455,59,470,255
14035,0,0,645,89,6723,6481,72,456,61,472,255
14087,0,0,653,89,6752,6504,74,457,62,474,255
14135,0,0,659,89,6778,6526,75,458,63,475,255
14187,0,0,663,89,6806,6550,77,459,64,477,255
14235,0,0,663,89,6830,6573,78,459,65,479,255
14287,0,0,659,89,6857,6598,80,460,65,481,255
14335,0,0,651,89,6882,6622,82,461,65,483,255
14387,0,0,642,89,6910,6646,83,462,66,484,255
14435,0,0,635,89,6936,6668,85,462,67,486,255
14487,0,0,628,89,6966,6690,87,463,69,488,255
14535,0,0,624,89,6995,6710,88,464,72,490,255
14587,0,0,623,89,7027,6731,90,464,74,492,255
14635,0,0,623,89,7057,6750,92,465,77,493,255
14687,0,0,630,89,7089,6771,94,465,80,495,255
14735,0,0,633,89,7118,6791,95,465,82,497,255
14787,0,0,643,89,7149,6813,97,465,85,499,255
14835,0,0,650,89,7177,6835,99,466,86,501,255
14887,0,0,654,89,7206,6859,101,466,87,503,255
14935,0,0,657,89,7232,6883,103,466,88,504,255
14987,0,0,653,89,7260,6909,105,466,88,506,255
15035,0,0,647,89,7286,6933,107,466,89,508,255
15087,0,0,641,89,7314,6958,108,466,90,510,255
15135,0,0,633,89,7342,6980,110,466,91,512,255
15187,0,0,629,89,7372,7004,112,466,93,514,255
15235,0,0,624,89,7401,7024,114,466,95,516,255
15287,0,0,624,89,7433,7046,116,465,97,517,255
15335,0,0,621,89,7464,7065,118,465,100,519,255
15387,0,0,618,89,7497,7086,119,465,104,521,255
15435,0,0,623,89,7527,7104,121,464,106,523,255
15487,0,0,632,89,7560,7125,123,463,109,525,255
15535,0,0,649,89,7588,7146,125,463,111,527,255
15587,0,0,671,89,7617,7171,126,462,112,529,255
15635,0,0,688,89,7640,7197,128,461,112,530,255
15687,0,0,702,89,7663,7227,130,461,110,532,255
15735,0,0,703,89,7682,7257,131,460,107,534,255
15787,0,0,688,89,7703,7290,133,460,104,536,255
15835,0,0,678,89,7723,7319,135,459,102,538,255
15887,0,0,657,89,7747,7349,137,459,100,540,255
15935,0,0,643,89,7772,7375,139,459,100,541,255
15987,0,0,634,89,7800,7401,141,458,100,543,255
16035,0,0,627,89,7828,7423,142,458,101,545,255
16087,0,0,624,89,7859,7446,144,457,104,547,255
16135,0,0,629,89,7888,7467,146,457,106,549,255
