12410,0,0,660,93,8806,8380,216,446,108,614,181
12460,0,0,675,93,8845,8424,219,445,106,617,178
12510,0,0,680,93,8881,8468,222,444,104,620,175
12560,0,0,670,93,8917,8512,225,443,102,623,172
12610,0,0,660,93,8955,8555,227,443,100,626,170
12660,0,0,645,93,8996,8597,230,442,100,629,167
12710,0,0,640,93,9037,8636,233,442,101,632,164
12760,0,0,633,93,9080,8674,236,441,102,635,161
12810,0,0,633,93,9121,8712,239,441,103,637,158
12860,0,0,626,93,9163,8750,242,440,104,640,155
12910,0,0,620,93,9206,8786,244,439,106,643,153
12960,0,0,612,93,9252,8822,247,438,108,646,151
13010,0,0,611,93,9296,8855,250,437,111,649,148
13060,0,0,611,93,9343,8887,252,436,115,652,145
13110,0,0,629,93,9387,8919,255,435,118,654,143
13160,0,0,636,93,9431,8951,257,433,121,657,141
13210,0,0,680,93,9471,8984,259,432,123,660,139
13260,0,0,706,93,9507,9022,261,431,122,662,138
13310,0,0,720,93,9537,9061,263,429,120,665,255
13360,0,0,710,93,9567,9102,266,428,117,667,255
13410,0,0,687,93,9597,9140,268,427,115,670,255
13460,0,0,657,93,9632,9173,270,426,116,672,255
13510,0,0,637,93,9668,9202,272,425,118,675,255
13560,0,0,634,93,9708,9228,274,424,121,677,255
13610,0,0,636,93,9746,9255,276,422,124,679,255
13660,0,0,646,93,9784,9283,278,421,127,682,255
13710,0,0,652,93,9819,9310,280,420,129,684,255
13760,0,0,667,93,9852,9340,282,418,129,686,255
13810,0,0,665,93,9882,9368,283,417,130,688,124
13860,0,0,672,93,9912,9398,285,416,130,690,121
13910,0,0,656,93,9943,9428,286,414,130,692,119
13960,0,0,654,93,9975,9456,288,413,131,695,117
14010,0,0,645,93,10009,9485,290,411,132,697,116
14060,0,0,640,93,10044,9512,291,410,134,699,115
14110,0,0,607,93,10079,9538,293,408,137,701,113
14160,0,0,637,93,10117,9562,294,406,140,704,112
14210,0,0,630,93,10152,9590,296,405,142,706,255
14260,0,0,633,93,10189,9616,297,403,145,708,255
14310,0,0,631,93,10223,9642,298,401,147,710,255
14360,0,0,633,93,10260,9668,299,399,149,712,255
14410,0,0,636,93,10295,9694,300,397,152,715,255
14460,0,0,638,93,10329,9719,301,395,154,717,255
14510,0,0,637,93,10362,9743,302,394,156,719,255
14560,0,0,641,93,10397,9769,303,391,158,721,255
14610,0,0,645,93,10431,9796,304,389,160,723,255
14660,0,0,649,93,10466,9824,305,387,162,725,255
14710,0,0,647,93,10499,9851,305,385,164,728,255
14760,0,0,643,93,10533,9878,306,383,165,730,255
14810,0,0,643,93,10567,9905,306,381,167,732,255
14860,0,0,641,93,10601,9933,307,379,169,734,255
14910,0,0,640,93,10635,9960,307,377,171,736,255
14960,0,0,640,93,10670,9987,307,375,172,739,255
15010,0,0,641,93,10703,10013,308,372,174,741,255
15060,0,0,642,93,10739,10040,308,370,176,743,255
15110,0,0,643,93,10773,10065,308,368,179,745,255
15160,0,0,647,93,10808,10091,308,366,181,747,255
15210,0,0,651,93,10841,10118,308,364,183,749,246
15260,0,0,654,93,10876,10146,308,361,184,752,255
15310,0,0,657,93,10909,10174,307,359,185,754,255
15360,0,0,659,93,10942,10204,307,357,186,756,255
15410,0,0,656,93,10974,10233,307,355,187,758,255
15460,0,0,648,93,11007,10262,307,353,188,760,255
15510,0,0,646,93,11040,10288,306,351,190,763,255
15560,0,0,641,93,11074,10315,306,348,192,765,255
15610,0,0,639,93,11108,10340,305,346,193,767,255
15660,0,0,639,93,11143,10366,305,344,196,769,255
15710,0,0,641,93,11179,10390,304,342,199,771,255
15760,0,0,646,93,11215,10416,303,340,202,773,255
15810,0,0,647,93,11249,10442,302,338,204,775,255
15860,0,0,650,93,11284,10468,301,336,206,778,255
15910,0,0,651,93,11317,10495,300,334,207,780,255
15960,0,0,648,93,11349,10522,299,332,209,782,255
16010,0,0,646,93,11383,10548,298,331,211,784,255
16060,0,0,640,93,11416,10574,297,329,213,786,255
16110,0,0,637,93,11450,10598,296,327,215,788,255
16160,0,0,637,93,11485,10622,295,325,218,790,255
16210,0,0,637,93,11519,10646,293,324,220,792,255
16260,0,0,643,93,11555,10671,292,322,223,795,255
16310,0,0,644,93,11589,10697,291,321,225,797,255
16360,0,0,650,93,11625,10724,289,319,228,799,255
16410,0,0,652,93,11659,10751,287,318,229,801,255
16460,0,0,650,93,11694,10778,285,316,232,803,255
16510,0,0,646,93,11728,10802,284,315,234,806,255
16560,0,0,637,93,11762,10825,282,314,237,808,255
16610,0,0,624,93,11798,10846,280,313,240,810,255
16660,0,0,618,93,11837,10868,278,312,245,812,255
16710,0,0,611,93,11877,10889,276,311,249,814,255
16760,0,0,604,93,11918,10909,274,310,255,816,255
16810,0,0,597,93,11959,10927,272,310,260,818,255
16860,0,0,596,93,12002,10946,270,310,267,821,255
16910,0,0,601,93,12043,10965,268,310,272,823,255
16960,0,0,611,93,12085,10986,266,310,278,825,255
17010,0,0,632,93,12123,11008,264,310,282,827,255
17060,0,0,660,93,12160,11034,261,311,284,829,255
17110,0,0,691,93,12191,11064,259,312,285,831,255
17160,0,0,707,93,12221,11097,257,312,284,834,255
17210,0,0,709,93,12248,11130,255,313,282,836,255
17260,0,0,699,93,12277,11163,253,313,281,838,255
17310,0,0,660,93,12309,11192,251,314,282,840,255
17360,0,0,623,93,12346,11216,249,314,285,843,255
17410,0,0,604,93,12386,11236,247,315,290,845,255
17460,0,0,594,93,12428,11256,244,316,296,847,255
17510,0,0,593,93,12470,11274,243,317,302,849,255
17560,0,0,596,93,12511,11292,241,318,308,851,255
17610,0,0,604,93,12552,11310,239,319,313,853,255
17660,0,0,614,93,12593,11331,238,321,319,855,255
17710,0,0,627,93,12631,11352,237,323,323,858,255
17760,0,0,644,93,12669,11376,235,325,327,860,255
17810,0,0,671,93,12704,11404,234,326,329,862,255
17860,0,0,693,93,12735,11436,233,328,329,864,255
17910,0,0,697,93,12764,11468,232,330,328,866,255
17960,0,0,695,93,12794,11500,231,332,327,869,255
18010,0,0,683,93,12825,11528,229,334,328,871,255
18060,0,0,664,93,12857,11556,228,336,329,873,255
18110,0,0,651,93,12892,11582,227,338,331,875,255
18160,0,0,640,93,12930,11608,226,340,334,877,255
18210,0,0,633,93,12968,11631,225,342,338,880,255
18260,0,0,632,93,13006,11655,225,344,341,882,255
18310,0,0,631,93,13044,11678,224,346,345,884,255
18360,0,0,644,93,13081,11704,224,348,348,886,255
18410,0,0,652,93,13113,11734,223,350,349,888,255
18460,0,0,659,93,13145,11767,223,352,349,891,255
18510,0,0,665,93,13176,11800,222,355,348,893,255
18560,0,0,665,93,13207,11834,222,357,347,895,255
18610,0,0,667,93,13239,11868,221,359,347,898,255
18660,0,0,666,93,13272,11902,221,362,346,900,255
18710,0,0,664,93,13305,11936,220,364,346,902,255
18760,0,0,663,93,13339,11971,219,366,346,905,255
18810,0,0,656,93,13373,12006,219,369,345,907,255
18860,0,0,655,93,13410,12043,218,371,346,910,255
18910,0,0,655,93,13446,12079,218,374,345,913,255
18960,0,0,653,93,13480,12116,217,376,345,915,255
19010,0,0,655,93,13513,12151,216,379,344,918,255
19060,0,0,651,93,13548,12187,216,381,344,920,255
19110,0,0,651,93,13583,12220,215,383,344,923,255
19160,0,0,652,93,13617,12255,214,386,344,925,255
19210,0,0,652,93,13649,12290,214,388,343,927,255
19260,0,0,654,93,13680,12328,213,390,341,930,255
19310,0,0,646,93,13710,12366,212,393,340,932,255
19360,0,0,641,93,13741,12404,211,395,338,935,255
19410,0,0,628,93,13772,12440,210,397,337,937,255
19460,0,0,620,93,13803,12475,209,400,336,940,255
19510,0,0,618,93,13834,12508,209,402,335,942,255
19560,0,0,620,93,13866,12540,208,404,335,944,255
19610,0,0,628,93,13896,12572,207,406,335,946,255
19660,0,0,635,93,13925,12604,206,408,334,949,255
19710,0,0,645,93,13951,12637,205,409,332,951,255
19760,0,0,655,93,13977,12672,204,411,330,953,255
19810,0,0,663,93,14003,12708,203,413,327,955,255
19860,0,0,672,93,14027,12746,201,415,324,957,255
19910,0,0,663,93,14050,12784,200,417,320,959,255
19960,0,0,661,93,14076,12821,199,419,317,962,255
20010,0,0,647,93,14101,12857,197,420,315,964,255
20060,0,0,638,93,14130,12891,195,422,313,966,255
20110,0,0,651,93,14158,12924,194,423,312,968,255
20160,0,0,653,93,14184,12960,192,425,310,971,255
20210,0,0,655,93,14210,12994,191,426,308,973,255
20260,0,0,647,93,14235,13030,189,427,304,975,255
20310,0,0,645,93,14262,13064,187,429,303,977,255
20360,0,0,641,93,14289,13100,185,430,300,979,255
20410,0,0,634,93,14317,13133,183,431,299,982,255
20460,0,0,636,93,14346,13168,181,432,298,984,255
20510,0,0,637,93,14376,13202,179,433,297,986,255
20560,0,0,642,93,14406,13238,177,434,295,989,255
20610,0,0,641,93,14435,13272,175,435,294,991,241
20660,0,0,672,93,14463,13308,173,436,292,993,255
20710,0,0,670,93,14488,13344,171,437,289,995,255
20760,0,0,680,93,14511,13382,169,437,285,997,236
20810,0,0,664,93,14534,13420,167,438,281,1000,234
20860,0,0,662,93,14558,13458,164,438,278,1002,255
20910,0,0,649,93,14583,13494,162,438,275,1004,255
20960,0,0,643,93,14609,13529,160,439,273,1006,255
21010,0,0,639,93,14636,13562,158,439,271,1008,255
21060,0,0,639,93,14663,13596,156,439,270,1011,255
21110,0,0,645,93,14691,13629,154,439,268,1013,255
21160,0,0,654,93,14719,13664,151,439,267,1015,255
21210,0,0,664,93,14744,13698,149,439,264,1017,255
21260,0,0,677,93,14768,13734,147,438,261,1019,255
21310,0,0,677,93,14790,13772,145,438,257,1021,255
21360,0,0,679,93,14814,13811,143,437,253,1024,255
21410,0,0,663,93,14837,13849,141,437,250,1026,255
21460,0,0,650,93,14862,13886,139,436,247,1028,255
21510,0,0,639,93,14888,13920,137,435,245,1030,255
21560,0,0,633,93,14916,13953,135,434,243,1032,255
21610,0,0,634,93,14944,13985,133,433,242,1034,255
21660,0,0,635,93,14973,14017,131,432,241,1037,255
21710,0,0,638,93,15001,14048,129,431,240,1039,255
21760,0,0,647,93,15027,14080,127,430,239,1041,255
21810,0,0,656,93,15053,14114,125,429,237,1043,255
21860,0,0,661,93,15078,14151,124,428,234,1045,255
21910,0,0,669,93,15102,14188,122,426,231,1047,255
21960,0,0,662,93,15126,14225,120,425,228,1050,255
22010,0,0,655,93,15151,14260,119,423,225,1052,255
22060,0,0,651,93,15177,14296,117,422,222,1054,255
22110,0,0,647,93,15204,14330,116,420,221,1056,255
22160,0,0,646,93,15231,14364,114,419,219,1058,255
22210,0,0,644,93,15258,14398,113,417,217,1060,255
22260,0,0,644,93,15284,14430,112,415,216,1063,255
22310,0,0,644,93,15310,14463,110,413,214,1065,255
22360,0,0,643,93,15337,14497,109,412,212,1067,255
22410,0,0,644,93,15363,14530,108,410,210,1069,255
22460,0,0,642,93,15389,14564,107,408,208,1071,255
22510,0,0,638,93,15415,14598,106,406,207,1073,255
22560,0,0,636,93,15443,14632,105,404,205,1076,255
22610,0,0,637,93,15471,14665,104,402,203,1078,255
22660,0,0,643,93,15499,14698,103,400,202,1080,255
22710,0,0,645,93,15525,14731,102,398,201,1082,255
22760,0,0,647,93,15552,14764,102,396,199,1084,255
22810,0,0,652,93,15577,14796,101,394,197,1086,255
22860,0,0,652,93,15602,14831,100,392,195,1088,255
22910,0,0,657,93,15626,14866,100,390,192,1090,255
22960,0,0,657,93,15649,14902,100,388,189,1093,255
23010,0,0,653,93,15673,14938,99,386,186,1095,255
23060,0,0,649,93,15698,14972,99,384,183,1097,255
23110,0,0,643,93,15722,15006,99,382,181,1099,255
23160,0,0,644,93,15748,15040,99,380,179,1101,255
23210,0,0,643,93,15773,15073,99,377,177,1103,255
23260,0,0,645,93,15800,15106,99,375,175,1105,255
23310,0,0,646,93,15826,15138,99,373,173,1107,255
23360,0,0,648,93,15852,15172,100,371,172,1110,255
23410,0,0,648,93,15877,15206,100,369,170,1112,255
23460,0,0,645,93,15904,15241,100,367,168,1114,255
23510,0,0,642,93,15930,15276,101,365,165,1116,255
23560,0,0,635,93,15957,15310,102,363,163,1118,255
23610,0,0,630,93,15984,15344,102,361,162,1120,255
23660,0,0,621,93,16011,15376,103,359,160,1123,255
23710,0,0,621,93,16039,15408,104,357,159,1125,255
23760,0,0,618,93,16068,15438,104,355,159,1127,255
23810,0,0,620,93,16097,15468,105,353,159,1129,255
23860,0,0,620,93,16125,15497,106,351,158,1131,255
23910,0,0,627,93,16153,15526,106,349,158,1133,255
23960,0,0,630,93,16182,15558,107,347,157,1135,255
24010,0,0,637,93,16210,15590,108,345,156,1137,255
24060,0,0,642,93,16237,15624,109,343,155,1139,255
24110,0,0,636,93,16264,15657,110,341,153,1142,255
24160,0,0,633,93,16292,15690,111,339,152,1144,255
24210,0,0,626,93,16319,15722,112,337,151,1146,255
24260,0,0,626,93,16348,15754,113,335,150,1148,255
24310,0,0,631,93,16376,15785,114,333,149,1150,255
24360,0,0,640,93,16404,15817,115,331,148,1152,255
24410,0,0,649,93,16430,15849,116,330,147,1154,255
24460,0,0,657,93,16455,15882,117,328,145,1156,255
24510,0,0,664,93,16479,15916,119,326,142,1158,255
24560,0,0,659,93,16504,15953,120,325,139,1161,255
24610,0,0,660,93,16529,15988,121,323,137,1163,255
24662,0,0,655,93,16556,16025,123,321,134,1165,255
24710,0,0,641,93,16582,16057,125,320,132,1167,255
24760,0,0,632,93,16614,16087,126,318,133,1170,255
24810,0,0,636,93,16648,16116,128,317,134,1172,255
24860,0,0,647,93,16682,16145,129,315,135,1174,255
24910,0,0,663,93,16713,16176,131,314,135,1176,255
24960,0,0,673,93,16743,16209,133,312,135,1178,255
25010,0,0,685,93,16771,16244,134,310,133,1181,255
25060,0,0,686,93,16800,16282,136,309,131,1183,255
25110,0,0,683,93,16830,16320,138,307,129,1186,255
25160,0,0,672,93,16862,16359,140,306,127,1188,255
25210,0,0,656,93,16895,16394,142,304,126,1190,255
25260,0,0,647,93,16931,16428,144,303,127,1193,253
25310,0,0,641,93,16967,16462,146,301,128,1195,255
25360,0,0,639,93,17006,16495,148,300,129,1198,255
25410,0,0,651,93,17043,16528,150,298,130,1201,255
25460,0,0,668,93,17079,16564,152,296,130,1203,255
25510,0,0,673,93,17110,16600,153,295,129,1206,255
25560,0,0,677,93,17142,16638,155,293,127,1208,255
25610,0,0,671,93,17174,16675,157,292,126,1210,255
25660,0,0,671,93,17205,16714,159,290,124,1213,255
25710,0,0,651,93,17239,16750,161,289,123,1216,231
25760,0,0,653,93,17276,16786,164,287,123,1218,255
